Monaco,MCO,High income: nonOECD,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,High income: nonOECD,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,High income: nonOECD,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,High income: nonOECD,Europe & Central Asia,"Population, total",SP.POP.TOTL,23484.0,23720.0,24051.0,24439.0,24835.0,25197.0,25523.0,25809.0,26087.0,26395.0,26745.0,27164.0,27624.0,28095.0,28512.0,28835.0,29041.0,29172.0,29235.0,29312.0,29439.0,29624.0,29863.0,30138.0,30427.0,30691.0,30967.0,31251.0,31523.0,31800.0,32082.0,32360.0,32629.0,32933.0,33314.0,33793.0,34408.0,35111.0,35853.0,36534.0,37094.0,37497.0,37783.0,37971.0,38132.0,38307.0,38499.0,,,,,,,,,,,,,,,,,,,
Monaco,MCO,High income: nonOECD,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,..,,..,,..,,..,1.16978526115417,1.11256206035614,1.03005373477936,1.00780272483826,1.037468791008,1.0290766954422,0.977230787277222,0.96417373418808,1.04240882396698,1.04816234111786,1.05624389648438,1.02334785461426,1.31492507457733,1.31531059741974,,,,,,,,,,,,,,,,,,,
Monaco,MCO,High income: nonOECD,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,..,..,..,..,42.18486345,46.64614236,48.04711717,49.49116892,52.49019668,55.46482606,61.47603971,64.3776824,67.25,70.1,75,80.3,87,90.7,92.4,93.36330202,95.20817797,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Lower middle income,East Asia & Pacific,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,3250.0,3070.0,2760.0,2680.0,2810.0,3040.0,3160.0,3310.0,3470.0,3600.0,3670.0,3840.0,4040.0,4350.0,4890.0,5270.0,5880.0,6490.0,7050.0,6830.0,6940.0,8150.0,9200.0,10470.0,10980.0,11180.0,11450.0,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Lower middle income,East Asia & Pacific,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,64.0310592651367,64.9855117797852,73.3115310668945,74.2863388061523,76.18115234375,76.4187164306641,,,81.1701583862305,83.418327331543,85.3004989624023,,84.6688919067383,,,87.5226211547852,,,,88.7091598510742,84.6356201171875,76.9515533447266,67.3137969970703,66.0578002929688,62.6955108642578,63.4088897705078,61.0432510375977,61.8941688537598,61.1235389709473,65.1185302734375,71.6678085327148,75.9817276000977,82.7904434204102,87.8221893310547,90.290153503418,89.8729705810547,,,97.6740188598633,91.5925521850585,,,,,91.4623336791992,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Lower middle income,East Asia & Pacific,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,22.571439743042,21.0354099273682,19.7275199890137,18.854959487915,19.1101703643799,20.6197395324707,22.1907501220703,24.4742908477783,25.3519096374512,26.1325206756592,26.126880645752,26.1172695159912,25.4704494476318,25.1057205200195,24.8152008056641,23.7594203948975,23.4846706390381,22.6735897064208,22.2158203125,20.1561107635498,18.1973495483398,15.8629503250122,14.147629737854,12.2605304718018,12.8395700454712,14.3577003479004,16.1741695404053,18.3985900878906,21.1788597106934,26.9108505249023,30.1759796142578,34.2026596069336,35.7976989746094,37.9813499450684,40.7858810424805,44.6557006835938,47.5339088439941,46.9484214782715,48.4824905395508,51.4696807861328,53.8230285644531,55.6795310974121,58.7387084960938,62.2486305236816,64.2741775512695,68.5670166015625,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Lower middle income,East Asia & Pacific,"Population, total",SP.POP.TOTL,1278825.0,1317050.0,1356670.0,1397304.0,1438425.0,1479651.0,1520865.0,1562209.0,1603906.0,1646291.0,1689622.0,1733475.0,1777727.0,1823216.0,1871090.0,1921881.0,1976309.0,2033343.0,2089714.0,2141008.0,2184145.0,2217918.0,2243502.0,2263200.0,2280496.0,2298039.0,2316567.0,2335695.0,2355590.0,2376162.0,2397436.0,2419776.0,2443659.0,2469286.0,2496832.0,2526446.0,2558012.0,2591670.0,2628131.0,2668289.0,2712650.0,2761516.0,2814226.0,2869107.0,2923896.0,2976877.0,3027398.0,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Lower middle income,East Asia & Pacific,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747216463088989,,0.352688670158386,,0.821868121623993,,1.17097854614258,0.963294148445129,0.775293171405792,0.878712356090546,0.646906971931458,0.668377757072449,0.539784848690033,0.609987437725067,0.597042262554169,0.606538891792297,0.471134811639786,0.491320788860321,0.791901171207428,0.711831986904144,0.787600100040436,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Lower middle income,East Asia & Pacific,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018160749,0.112742554,0.145810542,0.50847156,1.255652004,1.653238239,2.039572603,..,..,..,..,9,9.8,10,10.2,12.49999111,16.4,17.69998424,19.94244743,22.50000413,22.2657705,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Upper middle income,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6300.0,7130.0,7500.0,7760.0,8250.0,8410.0,10530.0,12550.0,14020.0,13060.0,13570.0,14590.0,14100.0,15170.0,15610.0,16730.0,17900.0,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Upper middle income,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9264526367188,93.401481628418,94.4544830322266,95.5581436157227,96.6789474487305,96.7655792236328,98.7134704589844,100.724853515625,92.4580001831055,91.3880920410156,,,90.3422317504883,,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Upper middle income,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9843406677246,16.7474498748779,17.2654590606689,19.8075904846191,22.1144409179688,25.9044399261475,33.408390045166,41.7069892883301,51.0415687561035,55.3445892333984,,,,,,,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Upper middle income,Europe & Central Asia,"Population, total",SP.POP.TOTL,512407.0,515449.0,521785.0,530220.0,538902.0,546487.0,552562.0,557576.0,562065.0,566888.0,572608.0,579445.0,587001.0,594506.0,600884.0,605398.0,607711.0,608144.0,607413.0,606571.0,606372.0,607105.0,608516.0,610170.0,611389.0,611712.0,611003.0,609520.0,607662.0,606001.0,604950.0,607389.0,609828.0,612267.0,613353.0,614261.0,615025.0,615875.0,616969.0,618294.0,619428.0,620079.0,620601.0,621207.0,621810.0,622159.0,622781.0,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Upper middle income,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,..,,..,,..,,..,..,..,..,0.0475496053695679,0.108533091843128,0.767700612545013,0.817372143268585,0.584210991859436,0.565341532230377,0.596563041210175,0.504595458507538,0.219455271959305,0.136638209223747,0.268716216087341,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,Upper middle income,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,25.3500686,27.1,28.9,30.8,32.9,35.1,37.5,35.61154125,56.83878255,60.31,61,68.11978601,69.88164684,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Lower middle income,Middle East & North Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,2460.0,2670.0,2630.0,2610.0,2920.0,2760.0,3140.0,3100.0,3340.0,3390.0,3480.0,3780.0,3930.0,4200.0,4490.0,4750.0,5200.0,5480.0,5850.0,6000.0,6230.0,6580.0,6780.0,7140.0,7270.0,7610.0,7700.0,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Lower middle income,Middle East & North Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,11.2640600204468,11.3704299926758,11.7370300292969,12.2228298187256,13.1402196884155,15.2447299957275,16.1593704223633,17.5806694030762,19.2974891662598,20.7340202331543,22.3125591278076,24.6213092803955,26.6114101409912,28.491340637207,30.4782390594482,33.3177795410156,35.3867492675781,37.2891693115234,36.9148101806641,37.1628189086914,35.523250579834,36.2271995544434,36.7490501403809,37.8060417175292,37.9645004272461,37.9527816772461,37.963981628418,36.4863510131836,36.8129005432129,38.4492301940917,40.2054214477539,42.5495185852051,44.7501602172852,48.0540809631348,49.8387489318848,52.5993118286133,55.5792694091797,57.6738014221191,60.4444618225098,62.692138671875,65.7499237060547,69.0629501342773,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Lower middle income,Middle East & North Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,1.4723299741745,1.42158997058868,1.70764005184174,1.79039001464844,2.22861003875732,2.78292989730835,2.61535000801086,3.72240996360779,3.28863000869751,,5.4818902015686,5.90887022018433,5.17574977874756,5.86312007904053,,7.64167976379395,8.03372001647949,8.78635025024414,9.45709991455078,10.2600603103638,10.2496099472046,10.1024599075317,10.6222896575928,10.9010496139526,11.4997501373291,,11.8069496154785,9.21469020843506,9.62106037139893,10.1641798019409,10.4151802062988,10.4485902786255,10.8501901626587,11.0101900100708,11.7241296768188,12.3339996337891,11.8594999313354,13.0051298141479,13.5307502746582,14.4140195846558,16.2082901000977,19.2878494262695,22.4666805267333,25.1249198913574,28.1435794830322,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Lower middle income,Middle East & North Africa,"Population, total",SP.POP.TOTL,16000008.0,16347198.0,16695003.0,17049165.0,17416964.0,17803698.0,18210754.0,18636977.0,19081718.0,19543347.0,20019847.0,20511601.0,21016818.0,21528502.0,22037610.0,22537376.0,23023935.0,23497766.0,23961820.0,24421191.0,24879136.0,25336862.0,25791494.0,26237417.0,26667048.0,27075232.0,27460603.0,27825901.0,28175263.0,28514798.0,28849621.0,29181832.0,29512368.0,29843937.0,30179285.0,30521070.0,30869346.0,31225881.0,31596855.0,31989897.0,32409639.0,32858823.0,33333789.0,33824769.0,34318082.0,34803322.0,35276786.0,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Lower middle income,Middle East & North Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.209069982171059,,0.307698369026184,,-0.065564900636673,,-0.261418521404266,-0.407007366418839,-0.312668710947037,-0.556680738925934,-0.461343467235565,-0.501324236392975,-0.57127320766449,-0.398299634456635,-0.383013308048248,-0.392256796360016,-0.470458775758743,-0.493017613887787,-0.446265608072281,-0.344394981861115,-0.317617774009705,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Lower middle income,Middle East & North Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005675444,0.021635203,0.142300767,0.175595345,0.693791245,1.371438101,2.373253192,3.353366681,11.60793477,15.08444452,19.77119157,21.5,33.1,41.3,52,46.1074826,55.41605319,56,56.8,57.07999935,58.27123642,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Low income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,240.0,250.0,230.0,240.0,260.0,260.0,330.0,370.0,400.0,430.0,430.0,480.0,470.0,550.0,580.0,630.0,670.0,730.0,780.0,840.0,870.0,940.0,1010.0,1070.0,1120.0,1170.0,1190.0,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Low income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,2.93594002723694,3.08148002624512,3.55320000648499,,,,2.62978005409241,3.14083003997803,4.16766023635864,5.48441982269287,5.2298002243042,7.38650989532471,8.19032001495361,,7.24485015869141,7.32305002212524,5.6563401222229,,,7.04563999176025,7.01678991317749,6.71902990341187,6.73865985870361,6.80672979354858,7.2744197845459,,,,5.13231992721558,6.03520011901855,6.81867980957031,8.44511985778809,,10.7663202285767,13.0960597991943,15.2495203018188,17.7801990509033,19.8082103729248,22.3239593505859,24.1660194396973,24.8808403015137,24.4109306335449,32.6720581054688,32.0876312255859,32.4318084716797,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Low income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,0.236560001969337,,0.30019998550415,,,,0.0893500000238419,0.0743099972605705,0.069580003619194,0.0724200010299683,0.0876099988818169,0.105740003287792,,,0.121799997985363,,0.203879997134209,,,,,0.374399989843369,0.408499985933304,0.457679986953735,0.478670001029968,0.500440001487732,,,0.622479975223541,,,,,1.13078999519348,1.40566003322601,2.11000990867615,3.03320002555847,3.51365995407104,3.79957008361816,4.53859996795654,4.79716014862061,5.05311012268066,5.39232015609741,5.9747200012207,6.3905200958252,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Low income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,9161534.0,9375144.0,9595762.0,9827580.0,10076172.0,10344494.0,10632932.0,10936936.0,11248046.0,11554979.0,11848331.0,12133074.0,12409243.0,12657708.0,12853780.0,12984405.0,13034385.0,13020861.0,13002553.0,13059613.0,13247649.0,13591970.0,14071231.0,14636995.0,15217044.0,15759132.0,16248232.0,16701351.0,17136780.0,17584869.0,18067687.0,18588758.0,19139658.0,19716598.0,20312705.0,20923070.0,21547463.0,22188387.0,22846758.0,23524063.0,24221405.0,24939005.0,25676606.0,26434372.0,27212382.0,28010691.0,28829476.0,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Low income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0499914959073067,,0.111920341849327,,-0.125803381204605,,0.188492238521576,0.246098503470421,0.00325646600686014,0.125595733523369,0.520101010799408,0.35761559009552,0.383096486330032,0.625379621982574,0.394421875476837,0.332048267126083,0.39049369096756,-0.226966470479965,-0.336002737283707,-0.516435563564301,-1.09681463241577,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Low income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003042979,0.011842611,0.020197055,0.056250629,0.10959253,0.160031947,0.259612611,0.419538844,0.679447835,0.854357118,0.842954488,0.91,1.56,2.68,4.17,4.6,5,5.5,6,6.5,7,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Low income,East Asia & Pacific,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,480.0,490.0,540.0,580.0,630.0,680.0,720.0,770.0,810.0,900.0,1040.0,1160.0,1310.0,1510.0,1740.0,2020.0,2340.0,2680.0,2990.0,3310.0,3650.0,3900.0,4060.0,4460.0,4780.0,5170.0,5540.0,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Low income,East Asia & Pacific,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,20.1484508514404,20.5916805267333,21.3479099273682,,,21.2957096099854,19.9582691192627,19.4303798675537,20.4803504943848,20.5028896331787,21.4082202911377,22.878719329834,23.5702209472656,23.3717002868652,23.078950881958,23.1946392059326,23.9350299835205,23.7160491943359,24.6902008056641,19.2989292144775,21.3291797637939,23.0591297149658,23.2133903503418,24.3042602539063,27.4706802368164,,,,32.5080795288086,36.3030815124512,37.3916702270508,39.2249488830566,39.983081817627,43.2043914794922,44.3096809387207,46.2938995361328,46.2593116760254,48.5845603942871,47.965030670166,48.1415710449219,,,,51.2960891723633,,,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Low income,East Asia & Pacific,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,1.69890999794006,1.7364000082016,1.74598002433777,1.69824004173279,1.72113001346588,1.76470994949341,2.58183002471924,,3.59505009651184,,4.6011700630188,4.54456996917725,,4.68909978866577,4.79437017440796,4.44048023223877,6.22821998596191,5.27645015716553,5.17266988754272,5.03816986083984,,4.34533977508545,5.32921981811523,5.0663800239563,5.19683980941772,,,6.67952013015747,,,10.5691699981689,,,,,,10.5536804199219,,,,14.180609703064,13.528169631958,,,,,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Low income,East Asia & Pacific,"Population, total",SP.POP.TOTL,26381431.0,27024985.0,27680144.0,28347341.0,29027734.0,29721967.0,30428034.0,31144324.0,31872230.0,32613888.0,33369712.0,34139130.0,34917895.0,35697943.0,36468888.0,37222296.0,37957332.0,38673241.0,39362142.0,40014862.0,40626250.0,41190156.0,41711465.0,42209778.0,42712223.0,43237792.0,43793310.0,44371525.0,44959935.0,45539435.0,46095462.0,46627994.0,47140220.0,47624894.0,48073707.0,48482614.0,48846474.0,49171586.0,49479752.0,49800690.0,50155896.0,50553031.0,50986514.0,51448196.0,51924182.0,52403669.0,52885223.0,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Low income,East Asia & Pacific,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.25880205631256,,-1.48598551750183,,-1.67352259159088,,-1.40995764732361,-1.15374350547791,-0.984741389751434,-0.899246156215668,-0.850372433662415,-1.06611335277557,-1.09180378913879,-1.2944188117981,-1.28592801094055,-1.11109840869904,-0.943674981594086,-1.14037239551544,-1.08758068084717,-1.16666913032532,-0.808124959468842,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Low income,East Asia & Pacific,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,..,..,..,0.000151709,..,0.000289277,0.000426494,0.024064149,0.024337392,0.065238856,0.182048331,0.217128445,0.22,0.22,0.25,0.98,1.4,1.8,7.4,10.9,16,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Upper middle income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,3750.0,4120.0,4250.0,4210.0,4230.0,4470.0,4460.0,4580.0,4670.0,4650.0,4880.0,4920.0,5210.0,5670.0,6260.0,6360.0,7010.0,7490.0,7760.0,7710.0,7970.0,8490.0,8770.0,9510.0,10110.0,10580.0,10400.0,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Upper middle income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,36.1362609863281,35.4867897033691,37.0140495300292,37.2521591186523,37.9743118286133,43.2300796508789,48.446891784668,51.8828315734863,55.888111114502,55.535961151123,55.0528106689453,56.0923118591309,55.5367202758789,57.3730087280273,60.1695709228516,64.3974380493164,63.9095687866211,63.6943588256836,63.5796813964844,63.5293197631836,63.6859397888184,64.8425521850585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Upper middle income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,2.88088011741638,,,6.04567003250122,6.846519947052,,5.05037021636963,6.17392015457153,,,7.03321981430054,5.79928016662598,6.16195011138916,,6.87285995483398,6.55765008926392,,9.33008003234863,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Upper middle income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,780384.0,804157.0,829441.0,855380.0,880785.0,904839.0,927503.0,949193.0,970258.0,991226.0,1012672.0,1034264.0,1056366.0,1081081.0,1111132.0,1148302.0,1193592.0,1245990.0,1302741.0,1359933.0,1414692.0,1465740.0,1513721.0,1559983.0,1606718.0,1655359.0,1706489.0,1758994.0,1810566.0,1858042.0,1899257.0,1933596.0,1962147.0,1986535.0,2009228.0,2032196.0,2055734.0,2079915.0,2106375.0,2137040.0,2173170.0,2215621.0,2263934.0,2316520.0,2370992.0,2425561.0,2479713.0,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Upper middle income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854371190071106,,0.50556892156601,,-0.250100612640381,,0.14875116944313,0.478074342012405,0.664763033390045,0.625976085662842,0.782249569892883,1.01876068115234,1.20101487636566,0.929570853710175,0.846940040588379,0.911657512187958,0.978104293346405,0.958809971809387,0.608740627765656,0.725260257720947,0.699528992176056,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Upper middle income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009032145,0.058750679,0.286745093,0.336217708,1.644739547,2.416979442,2.633699769,3.359839886,3.804715615,4.010046644,4.398870647,4.835610778,5.329003772,6.5,11.6,12,12.9414,13.9,14.84,25.68785182,31.03334594,,,,,,,,,,,,,,,,,,,
